,Truck: Snorri's Datsun,Truck: Jorgen's Nissan,Truck: Glinda's Tanker,Truck: Jake's Semi,Customer: Aidura IronSon,Customer: Patrin Grimsleeper,Customer: Jarvari Mithril-Born,Customer: Melnur StormPeak,Customer: Lonin IronJaw,Customer: Zala Grimsleeper,Customer: Bagrna Hazelaxe,Customer: Fraeg Bunhark
870,152.26999999999964,153.76,42.35999999999971,42.26999999999972,0.7891494734614191,0.7551644871223115,0.8057836546307777,0.8487503801602014,0.8083904952470227,0.8185065222913629,0.7419415598056225,0.688549365285448
871,152.46999999999963,153.95999999999998,42.409999999999705,42.319999999999716,0.7881355120567242,0.7542540849778786,0.8047667375973933,0.8479232795459766,0.8074739719478736,0.8175030717450599,0.7411875540888123,0.687651666742227
872,152.66999999999962,154.15999999999997,42.4599999999997,42.36999999999971,0.7871215506520295,0.7533436828334458,0.8037498205640087,0.8470961789317515,0.8065574486487246,0.816499621198757,0.7404335483720021,0.6867539681990061
873,152.8699999999996,154.35999999999996,42.5099999999997,42.41999999999971,0.7861075892473349,0.7524332806890129,0.8027329035306243,0.8462690783175263,0.8056409253495755,0.8154961706524539,0.7396795426551921,0.6858562696557853
874,153.0699999999996,154.55999999999995,42.5599999999997,42.46999999999971,0.7850936278426401,0.7515228785445802,0.8017159864972397,0.8454419777033015,0.8047244020504265,0.8144927201061509,0.7389255369383821,0.6849585711125643
875,153.26999999999958,154.75999999999993,42.609999999999694,42.519999999999705,0.7840796664379454,0.7506124764001474,0.8006990694638554,0.8446148770890766,0.8038078787512775,0.8134892695598482,0.738171531221572,0.6840608725693434
876,153.46999999999957,154.95999999999992,42.6099999999997,42.5699999999997,0.7830657050332506,0.7497020742557144,0.7996821524304708,0.8437877764748515,0.8028913554521285,0.8124858190135452,0.7374175255047618,0.6831631740261224
877,153.51999999999958,155.00999999999993,42.6599999999997,42.6199999999997,0.7820517436285559,0.7487916721112817,0.7986652353970863,0.8429606758606266,0.8019748321529795,0.8114823684672422,0.7366635197879516,0.6822654754829016
878,153.71999999999957,155.20999999999992,42.709999999999695,42.669999999999696,0.7810377822238612,0.7478812699668491,0.7976483183637019,0.8421335752464014,0.8010583088538303,0.8104789179209392,0.7359095140711415,0.6813677769396808
879,153.91999999999956,155.4099999999999,42.75999999999969,42.71999999999969,0.7800238208191665,0.7469708678224163,0.7966314013303175,0.8413064746321766,0.8001417855546813,0.8094754673746363,0.7351555083543316,0.6804700783964599
880,154.11999999999955,155.6099999999999,42.80999999999969,42.76999999999969,0.7790098594144718,0.7460604656779833,0.7956144842969328,0.8404793740179517,0.7992252622555324,0.8084720168283335,0.7344015026375215,0.6795723798532387
881,154.31999999999954,155.8099999999999,42.85999999999969,42.81999999999969,0.7779958980097771,0.7451500635335506,0.7945975672635487,0.8396522734037265,0.7983087389563832,0.8074685662820305,0.7336474969207113,0.678674681310018
882,154.51999999999953,156.00999999999988,42.909999999999684,42.869999999999685,0.7769819366050824,0.7442396613891178,0.7935806502301639,0.8388251727895016,0.7973922156572343,0.8064651157357275,0.7328934912039011,0.677776982766797
883,154.71999999999952,156.20999999999987,42.95999999999968,42.91999999999968,0.7759679752003877,0.7433292592446851,0.7925637331967796,0.8379980721752766,0.796475692358085,0.8054616651894245,0.7321394854870911,0.6768792842235761
884,154.76999999999953,156.25999999999988,43.00999999999968,42.96999999999968,0.7749540137956931,0.7424188571002521,0.7915468161633951,0.8371709715610516,0.7955591690589361,0.8044582146431216,0.7313854797702811,0.6759815856803553
885,154.96999999999952,156.45999999999987,43.059999999999675,43.019999999999676,0.7739400523909983,0.7415084549558193,0.7905298991300107,0.8363438709468266,0.7946426457597872,0.8034547640968186,0.7306314740534711,0.6750838871371344
886,155.13999999999953,156.65999999999985,43.10999999999967,43.06999999999967,0.7729260909863036,0.8585021095554864,0.7895129820966261,0.8355167703326016,0.7937261224606381,0.8024513135505158,0.7298774683366608,0.6741861885939134
887,155.33999999999952,156.85999999999984,43.15999999999967,43.11999999999967,0.7719121295816087,0.8575917074110535,0.7884960650632418,0.8346896697183768,0.7928095991614892,0.8014478630042128,0.7291234626198506,0.6732884900506926
888,155.50999999999954,157.05999999999983,43.20999999999967,43.11999999999968,0.7708981681769141,0.8566813052666208,0.7874791480298572,0.8338625691041517,0.79189307586234,0.8004444124579098,0.7283694569030407,0.6723907915074716
889,155.70999999999952,157.25999999999982,43.259999999999664,43.169999999999675,0.7698842067722196,0.855770903122188,0.7864622309964728,0.8330354684899265,0.7909765525631909,0.7994409619116069,0.7276154511862305,0.6714930929642509
890,155.9099999999995,157.4599999999998,43.30999999999966,43.21999999999967,0.7688702453675248,0.8548605009777552,0.7854453139630883,0.8322083678757016,0.790060029264042,0.7984375113653038,0.7268614454694204,0.6705953944210299
891,156.1099999999995,157.50999999999982,43.35999999999966,43.26999999999967,0.7678562839628299,0.8539500988333222,0.7844283969297038,0.8313812672614768,0.789143505964893,0.797434060819001,0.7261074397526105,0.6696976958778091
892,156.3099999999995,157.7099999999998,43.409999999999656,43.319999999999666,0.7668423225581352,0.8530396966888896,0.7834114798963193,0.8305541666472517,0.7882269826657441,0.7964306102726979,0.7253534340358001,0.6687999973345881
893,156.50999999999948,157.9099999999998,43.45999999999965,43.36999999999966,0.7658283611534406,0.8521292945444569,0.7823945628629349,0.8297270660330267,0.7873104593665949,0.795427159726395,0.72459942831899,0.667902298791367
894,156.70999999999947,158.1099999999998,43.50999999999965,43.41999999999966,0.7648143997487459,0.8512188924000239,0.7813776458295504,0.8288999654188016,0.7863939360674458,0.7944237091800922,0.72384542260218,0.6670046002481463
895,156.75999999999948,158.30999999999977,43.55999999999965,43.46999999999966,0.7638004383440511,0.8503084902555911,0.7803607287961661,0.8280728648045768,0.7854774127682966,0.7934202586337892,0.7230914168853699,0.6661069017049251
896,156.95999999999947,158.50999999999976,43.609999999999644,43.519999999999655,0.7627864769393564,0.8493980881111584,0.7793438117627816,0.8272457641903518,0.7845608894691477,0.7924168080874862,0.72233741116856,0.6652092031617045
897,157.15999999999946,158.5399999999998,43.65999999999964,43.56999999999965,0.8782917404020176,0.8484876859667255,0.7783268947293971,0.8264186635761267,0.7836443661699987,0.7914133575411832,0.7215834054517498,0.6643115046184834
898,157.35999999999945,158.73999999999978,43.70999999999964,43.61999999999965,0.8772777789973228,0.8475772838222926,0.7773099776960124,0.8255915629619018,0.7827278428708497,0.7904099069948802,0.7208293997349395,0.6634138060752625
899,157.55999999999943,158.93999999999977,43.759999999999636,43.669999999999646,0.8762638175926284,0.84666688167786,0.7762930606626282,0.8247644623476768,0.7818113195717005,0.7894064564485774,0.7200753940181295,0.6625161075320416
900,157.75999999999942,159.13999999999976,43.80999999999963,43.719999999999644,0.8752498561879335,0.8457564795334271,0.7752761436292437,0.8239373617334518,0.7808947962725515,0.7884030059022744,0.7193213883013194,0.6616184089888208
901,157.9599999999994,159.33999999999975,43.85999999999963,43.76999999999964,0.8742358947832389,0.8448460773889943,0.7742592265958591,0.8231102611192269,0.7799782729734026,0.7873995553559713,0.7185673825845095,0.6607207104455998
902,158.00999999999942,159.53999999999974,43.85999999999964,43.81999999999964,0.8732219333785441,0.8439356752445615,0.7732423095624746,0.8222831605050018,0.7790617496742536,0.7863961048096685,0.7178133768676993,0.659823011902379
903,158.2099999999994,159.56999999999977,43.909999999999634,43.869999999999635,0.8722079719738494,0.8430252731001285,0.7722253925290902,0.821456059890777,0.7781452263751046,0.7853926542633656,0.7170593711508891,0.658925313359158
904,158.4099999999994,159.76999999999975,43.95999999999963,43.91999999999963,0.8711940105691547,0.8421148709556959,0.7712084754957057,0.8206289592765519,0.7772287030759556,0.7843892037170624,0.716305365434079,0.6580276148159371
905,158.6099999999994,159.96999999999974,44.00999999999963,43.96999999999963,0.87018004916446,0.841204468811263,0.7701915584623212,0.8198018586623267,0.7763121797768063,0.7833857531707596,0.715551359717269,0.6571299162727163
906,158.80999999999938,160.16999999999973,44.059999999999626,44.01999999999963,0.8691660877597652,0.8402940666668302,0.7691746414289367,0.8189747580481018,0.7753956564776573,0.7823823026244565,0.7147973540004589,0.6562322177294954
907,159.00999999999937,160.36999999999972,44.10999999999962,44.069999999999624,0.8681521263550706,0.8393836645223973,0.7681577243955523,0.818147657433877,0.7744791331785084,0.7813788520781538,0.7140433482836488,0.6553345191862745
908,159.20999999999935,160.5699999999997,44.15999999999962,44.11999999999962,0.8671381649503759,0.8384732623779647,0.7671408073621678,0.8173205568196519,0.7735626098793594,0.7803754015318508,0.7132893425668386,0.6544368206430535
909,159.25999999999937,160.7699999999997,44.20999999999962,44.16999999999962,0.8661242035456812,0.8375628602335319,0.7661238903287833,0.8164934562054269,0.7726460865802105,0.7793719509855478,0.7125353368500285,0.6535391220998327
910,159.45999999999935,160.8199999999997,44.259999999999614,44.219999999999615,0.8651102421409863,0.8366524580890988,0.7651069732953989,0.8156663555912018,0.7717295632810612,0.7783685004392449,0.7117813311332184,0.6526414235566118
911,159.65999999999934,161.0199999999997,44.30999999999961,44.26999999999961,0.8640962807362916,0.8357420559446662,0.7640900562620145,0.814839254976977,0.7708130399819122,0.7773650498929419,0.7110273254164085,0.651743725013391
912,159.85999999999933,161.2199999999997,44.35999999999961,44.31999999999961,0.8630823193315968,0.8348316538002334,0.7630731392286301,0.814012154362752,0.7698965166827633,0.7763615993466391,0.7102733196995983,0.6508460264701698
913,159.88499999999934,161.41999999999967,44.409999999999606,44.36999999999961,0.8620683579269023,0.8339212516558007,0.7620562221952454,0.8131850537485269,0.7689799933836141,0.7753581488003359,0.7095193139827881,0.6499483279269491
914,160.08499999999933,161.61999999999966,44.4599999999996,44.419999999999604,0.8610543965222075,0.8330108495113677,0.7610393051618609,0.812357953134302,0.7680634700844652,0.7743546982540331,0.7087653082659781,0.649050629383728
915,160.28499999999931,161.81999999999965,44.5099999999996,44.4699999999996,0.8600404351175129,0.832100447366935,0.7600223881284766,0.8115308525200768,0.767146946785316,0.7733512477077302,0.7080113025491679,0.6481529308405072
916,160.4849999999993,162.01999999999964,44.5599999999996,44.5199999999996,0.859026473712818,0.8311900452225021,0.7590054710950922,0.810703751905852,0.7662304234861671,0.7723477971614271,0.7072572968323579,0.6472552322972862
917,160.5099999999993,162.06999999999965,44.609999999999594,44.569999999999595,0.8580125123081236,0.8302796430780692,0.7579885540617076,0.8098766512916271,0.7653139001870182,0.7713443466151242,0.7065032911155478,0.6463575337540655
918,160.6299999999993,162.26999999999964,44.65999999999959,44.61999999999959,0.8569985509034288,0.8293692409336366,0.7569716370283232,0.8090495506774019,0.7643973768878689,0.8231169813778904,0.7057492853987377,0.6454598352108445
919,160.8299999999993,162.46999999999963,44.70999999999959,44.66999999999959,0.855984589498734,0.8284588387892036,0.7559547199949387,0.8082224500631772,0.76348085358872,0.8221135308315874,0.7049952796819275,0.6445621366676236
920,161.0299999999993,162.66999999999962,44.759999999999586,44.71999999999959,0.8549706280940392,0.827548436644771,0.7549378029615542,0.8073953494489521,0.762564330289571,0.8211100802852843,0.7042412739651175,0.6436644381244027
921,161.13499999999928,162.69499999999962,44.80999999999958,44.769999999999584,0.8539566666893447,0.8266380345003381,0.7539208859281697,0.806568248834727,0.7616478069904218,0.8201066297389816,0.7034872682483073,0.6427667395811818
922,161.33499999999927,162.8949999999996,44.85999999999958,44.81999999999958,0.8529427052846499,0.8257276323559053,0.7529039688947852,0.805741148220502,0.7607312836912727,0.8191031791926784,0.7027332625314974,0.6418690410379608
923,161.53499999999926,163.0949999999996,44.90999999999958,44.86999999999958,0.8519287438799552,0.8248172302114725,0.7518870518614008,0.8049140476062772,0.7598147603921238,0.8180997286463756,0.7019792568146872,0.6409713424947401
924,161.73499999999925,163.1799999999996,44.959999999999575,44.919999999999575,0.8509147824752605,0.8239068280670396,0.8848966571745497,0.804086946992052,0.7588982370929749,0.8170962781000728,0.701225251097877,0.6400736439515191
925,161.75999999999925,163.3799999999996,45.00999999999957,44.96999999999957,0.8499008210705656,0.8229964259226069,0.8838797401411652,0.8032598463778271,0.7579817137938258,0.8160928275537697,0.7004712453810669,0.639175945408298
926,161.95999999999924,163.5799999999996,45.05999999999957,45.01999999999957,0.8488868596658709,0.822086023778174,0.8828628231077806,0.802432745763602,0.7570651904946767,0.8150893770074668,0.6997172396642568,0.6382782468650773
927,162.15999999999923,163.6649999999996,45.109999999999566,45.06999999999957,0.8478728982611763,0.8211756216337411,0.8818459060743962,0.801605645149377,0.7561486671955276,0.8140859264611637,0.6989632339474469,0.6373805483218564
928,162.35999999999922,163.86499999999958,45.10999999999957,45.119999999999564,0.8468589368564815,0.8202652194893085,0.8808289890410117,0.8007785445351522,0.7552321438963787,0.8130824759148609,0.6982092282306368,0.6364828497786355
929,162.5599999999992,164.06499999999957,45.15999999999957,45.16999999999956,0.8458449754517869,0.8193548173448758,0.8798120720076272,0.7999514439209271,0.7543156205972295,0.812079025368558,0.6974552225138265,0.6355851512354146
930,162.61999999999918,164.26499999999956,45.20999999999957,45.21999999999956,0.8448310140470922,0.8184444152004429,0.8787951549742427,0.7991243433067021,0.7533990972980805,0.8110755748222549,0.7263275943793575,0.6346874526921935
931,162.81999999999917,164.28999999999957,45.259999999999565,45.269999999999555,0.8438170526423976,0.81753401305601,0.8777782379408583,0.798297242692477,0.7524825739989315,0.8100721242759519,0.7255735886625476,0.6337897541489727
932,163.01999999999916,164.48999999999955,45.30999999999956,45.31999999999955,0.8428030912377027,0.8166236109115772,0.8767613209074738,0.7974701420782522,0.7515660506997826,0.8090686737296491,0.7248195829457375,0.6328920556057519
933,163.21999999999915,164.68999999999954,45.35999999999956,45.36999999999955,0.8417891298330082,0.8157132087671444,0.8757444038740894,0.7966430414640271,0.7506495274006336,0.8080652231833462,0.7240655772289274,0.6319943570625308
934,163.41999999999913,164.88999999999953,45.409999999999556,45.41999999999955,0.8407751684283133,0.8148028066227115,0.8747274868407048,0.7958159408498021,0.7497330041014844,0.807061772637043,0.7233115715121172,0.6310966585193101
935,163.4799999999991,165.08999999999952,45.45999999999955,45.469999999999544,0.8397612070236187,0.8138924044782786,0.8737105698073205,0.7949888402355774,0.7488164808023354,0.8060583220907401,0.7225575657953069,0.6301989599760891
936,163.6799999999991,165.2899999999995,45.499999999999574,45.51999999999954,0.8387472456189239,0.8129820023338461,0.8726936527739361,0.7941617396213522,0.7478999575031864,0.8050548715444372,0.8218035600784971,0.6293012614328681
